symbol,timeframe,track,entry_time,exit_time,side,lots,entry_price,exit_price,entry_fee,exit_fee,slippage_cost,gross_pnl,net_pnl,exit_reason,holding_bars,regime
J_IDX,30m,synthetic,2016-08-30 12:00:00,2016-08-30 12:30:00,LONG,1,1114.0,1124.2,5.57,5.621,100.0,1020.0000000000045,1008.8090000000045,take_profit_sma5,1,PANIC_CRASH
J_IDX,30m,synthetic,2016-08-31 04:00:00,2016-08-31 05:00:00,SHORT,1,1194.5,1197.8,5.9725,5.989,100.0,-329.99999999999545,-341.96149999999545,take_profit_sma5,2,PANIC_CRASH
J_IDX,30m,synthetic,2016-09-07 01:00:00,2016-09-07 01:30:00,LONG,1,1060.0,1061.7,5.3,5.3085,100.0,170.00000000000455,159.39150000000453,take_profit_sma5,1,PANIC_CRASH
J_IDX,30m,synthetic,2016-09-07 15:30:00,2016-09-07 15:30:00,SHORT,1,1133.0,1121.7,5.665,5.6085,100.0,1129.9999999999955,1118.7264999999954,take_profit_sma5,0,PANIC_CRASH
J_IDX,30m,synthetic,2016-09-10 11:30:00,2016-09-10 11:30:00,LONG,1,982.0,997.4,4.91,4.987,100.0,1539.9999999999977,1530.1029999999976,take_profit_sma5,0,PANIC_CRASH
J_IDX,30m,synthetic,2016-09-13 05:00:00,2016-09-13 05:30:00,SHORT,1,1204.5,1207.7,6.0225,6.0385,100.0,-320.00000000000455,-332.0610000000045,take_profit_sma5,1,PANIC_CRASH
J_IDX,30m,synthetic,2016-09-13 06:30:00,2016-09-13 07:00:00,SHORT,1,1235.5,1227.3,6.1775,6.136500000000001,100.0,820.0000000000045,807.6860000000046,take_profit_sma5,1,PANIC_CRASH
J_IDX,30m,synthetic,2016-09-16 07:00:00,2016-09-16 07:30:00,SHORT,1,1275.0,1264.7,6.375,6.3235,100.0,1029.9999999999955,1017.3014999999955,take_profit_sma5,1,PANIC_CRASH
J_IDX,30m,synthetic,2016-09-19 19:00:00,2016-09-19 19:30:00,SHORT,2,1284.5,1285.0,12.845,12.850000000000001,200.0,-100.0,-125.695,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2016-09-23 10:30:00,2016-09-23 11:00:00,LONG,2,1255.5,1255.5,12.555,12.555,200.0,0.0,-25.11,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2016-09-24 00:00:00,2016-09-24 00:30:00,SHORT,2,1284.0,1282.9,12.84,12.829000000000002,200.0,219.9999999999818,194.3309999999818,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2016-10-04 01:00:00,2016-10-04 01:30:00,LONG,2,1262.5,1260.7,12.625,12.607000000000001,200.0,-359.9999999999909,-385.23199999999093,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2016-10-18 02:00:00,2016-10-18 02:00:00,LONG,3,1264.5,1269.6,18.9675,19.043999999999997,300.0,1529.9999999999727,1491.9884999999726,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2016-10-24 10:00:00,2016-10-24 10:00:00,LONG,2,1262.5,1264.8,12.625,12.648000000000001,200.0,459.9999999999909,434.7269999999909,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2016-10-31 12:30:00,2016-10-31 12:30:00,SHORT,2,1292.0,1286.7,12.92,12.867,200.0,1059.999999999991,1034.2129999999909,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2016-11-04 02:00:00,2016-11-04 02:00:00,LONG,2,1265.0,1266.3,12.65,12.663,200.0,259.9999999999909,234.6869999999909,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2016-11-12 14:30:00,2016-11-12 15:00:00,SHORT,2,1281.5,1280.6,12.815000000000001,12.806,200.0,180.0000000000182,154.37900000001818,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2016-11-14 00:00:00,2016-11-14 00:30:00,LONG,2,1266.0,1267.5,12.66,12.675,200.0,300.0,274.66499999999996,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2016-11-16 07:30:00,2016-11-16 07:30:00,LONG,2,1276.0,1277.8,12.76,12.778,200.0,359.9999999999909,334.4619999999909,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2016-11-17 10:00:00,2016-11-17 10:00:00,LONG,2,1258.5,1261.2,12.585,12.612,200.0,540.0000000000091,514.8030000000091,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2016-11-19 18:00:00,2016-11-19 18:30:00,LONG,2,1270.0,1270.4,12.700000000000001,12.704000000000002,200.0,80.00000000001819,54.596000000018186,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2016-11-22 19:00:00,2016-11-22 19:00:00,LONG,2,1277.0,1279.6,12.770000000000001,12.796,200.0,519.9999999999818,494.43399999998184,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2016-11-24 04:00:00,2016-11-24 04:00:00,LONG,2,1263.5,1265.7,12.635,12.657,200.0,440.0000000000091,414.7080000000091,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2016-11-26 07:00:00,2016-11-26 07:00:00,SHORT,2,1284.0,1280.2,12.84,12.802000000000001,200.0,759.9999999999909,734.3579999999909,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2016-12-08 03:30:00,2016-12-08 04:00:00,LONG,2,1269.0,1269.9,12.690000000000001,12.699000000000002,200.0,180.0000000000182,154.61100000001818,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2016-12-11 05:00:00,2016-12-11 05:30:00,SHORT,2,1286.0,1285.5,12.860000000000001,12.855,200.0,100.0,74.285,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2016-12-18 23:00:00,2016-12-18 23:00:00,LONG,2,1265.5,1269.3,12.655000000000001,12.693000000000001,200.0,759.9999999999909,734.651999999991,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2016-12-19 04:00:00,2016-12-19 04:00:00,LONG,2,1261.0,1265.9,12.610000000000001,12.659000000000002,200.0,980.0000000000182,954.7310000000182,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2016-12-25 14:00:00,2016-12-25 14:00:00,SHORT,2,1276.5,1275.2,12.765,12.752,200.0,259.9999999999909,234.4829999999909,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2016-12-25 15:30:00,2016-12-25 15:30:00,SHORT,2,1281.5,1279.7,12.815000000000001,12.797,200.0,359.9999999999909,334.3879999999909,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2017-01-14 18:00:00,2017-01-14 18:00:00,SHORT,2,1271.5,1268.6,12.715,12.686,200.0,580.0000000000182,554.5990000000181,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2017-01-22 17:00:00,2017-01-22 17:30:00,SHORT,2,1274.5,1274.7,12.745000000000001,12.747,200.0,-40.000000000009095,-65.4920000000091,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2017-01-26 04:00:00,2017-01-26 04:00:00,SHORT,2,1303.0,1300.7,13.030000000000001,13.007000000000001,200.0,459.9999999999909,433.9629999999909,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2017-02-03 10:30:00,2017-02-03 11:30:00,LONG,2,1253.5,1250.5,12.535,12.505,200.0,-600.0,-625.04,take_profit_sma5,2,GRINDING_CHOP
J_IDX,30m,synthetic,2017-02-05 14:30:00,2017-02-05 14:30:00,SHORT,2,1287.5,1288.1,12.875,12.880999999999998,200.0,-119.99999999998181,-145.7559999999818,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2017-02-06 06:00:00,2017-02-06 06:00:00,LONG,2,1271.0,1273.4,12.71,12.734000000000002,200.0,480.0000000000182,454.55600000001823,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2017-02-08 07:00:00,2017-02-08 07:00:00,SHORT,3,1287.5,1284.6,19.3125,19.269,300.0,870.0000000000273,831.4185000000273,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2017-02-26 18:00:00,2017-02-26 18:00:00,LONG,2,1264.5,1268.5,12.645000000000001,12.685,200.0,800.0,774.6700000000001,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2017-03-06 20:00:00,2017-03-06 20:30:00,SHORT,2,1289.0,1285.5,12.89,12.855,200.0,700.0,674.255,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2017-03-10 20:00:00,2017-03-10 20:30:00,LONG,1,1283.5,1283.3,6.4175,6.4165,100.0,-20.000000000004547,-32.83400000000455,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2017-03-19 15:30:00,2017-03-19 16:00:00,LONG,2,1290.0,1289.6,12.9,12.895999999999999,200.0,-80.00000000001819,-105.7960000000182,take_profit_sma5,1,GRINDING_CHOP
J_IDX,30m,synthetic,2017-03-22 00:30:00,2017-03-22 00:30:00,SHORT,2,1289.0,1286.0,12.89,12.860000000000001,200.0,600.0,574.25,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2017-03-24 13:30:00,2017-03-24 13:30:00,LONG,2,1259.0,1261.5,12.59,12.615,200.0,500.0,474.795,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2017-03-28 15:00:00,2017-03-28 15:00:00,SHORT,2,1294.0,1292.0,12.940000000000001,12.92,200.0,400.0,374.14,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2017-04-01 07:30:00,2017-04-01 07:30:00,LONG,2,1249.5,1251.7,12.495000000000001,12.517000000000001,200.0,440.0000000000091,414.9880000000091,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2017-04-08 12:30:00,2017-04-08 12:30:00,LONG,2,1275.5,1278.0,12.755,12.780000000000001,200.0,500.0,474.46500000000003,take_profit_sma5,0,GRINDING_CHOP
J_IDX,30m,synthetic,2017-04-20 08:30:00,2017-04-20 09:30:00,LONG,1,1913.5,1912.0,9.5675,9.56,100.0,-150.0,-169.1275,take_profit_sma5,2,BULL_TREND
J_IDX,30m,synthetic,2017-04-26 01:30:00,2017-04-26 01:30:00,LONG,1,2019.0,2027.0,10.095,10.135,100.0,800.0,779.77,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-04-29 15:30:00,2017-04-29 15:30:00,SHORT,1,2219.5,2213.7,11.0975,11.068499999999998,100.0,580.0000000000182,557.8340000000182,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-04-29 17:30:00,2017-04-29 17:30:00,SHORT,1,2236.0,2226.1,11.18,11.130500000000001,100.0,990.0000000000091,967.6895000000092,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-05-02 01:30:00,2017-05-02 02:00:00,SHORT,1,2266.0,2263.7,11.33,11.318499999999998,100.0,230.0000000000182,207.35150000001818,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-05-04 01:00:00,2017-05-04 01:00:00,LONG,1,2281.0,2282.8,11.405000000000001,11.414000000000001,100.0,180.0000000000182,157.18100000001817,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-05-04 16:30:00,2017-05-04 16:30:00,LONG,1,2267.5,2271.4,11.3375,11.357000000000001,100.0,390.0000000000091,367.3055000000091,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-05-07 10:30:00,2017-05-07 10:30:00,LONG,1,2253.5,2258.4,11.2675,11.292,100.0,490.0000000000091,467.44050000000914,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-05-08 05:30:00,2017-05-08 06:00:00,SHORT,1,2412.5,2410.4,12.0625,12.052000000000001,100.0,209.9999999999909,185.8854999999909,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-05-15 09:00:00,2017-05-15 09:00:00,LONG,1,2768.0,2774.4,13.84,13.872,100.0,640.0000000000091,612.2880000000091,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-05-15 10:30:00,2017-05-15 10:30:00,LONG,1,2744.5,2751.9,13.7225,13.759500000000001,100.0,740.0000000000091,712.5180000000091,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-05-18 16:30:00,2017-05-18 16:30:00,LONG,1,2679.0,2681.7,13.395000000000001,13.4085,100.0,269.9999999999818,243.19649999998182,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-05-20 11:30:00,2017-05-20 12:00:00,LONG,1,2667.5,2661.8,13.3375,13.309000000000001,100.0,-569.9999999999818,-596.6464999999818,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-05-20 19:30:00,2017-05-20 19:30:00,LONG,1,2539.0,2548.3,12.695,12.741500000000002,100.0,930.0000000000182,904.5635000000182,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-05-24 18:00:00,2017-05-24 18:00:00,SHORT,1,2478.5,2466.9,12.3925,12.3345,100.0,1159.999999999991,1135.272999999991,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-05-27 19:30:00,2017-05-27 21:00:00,LONG,1,2282.0,2262.7,11.41,11.3135,100.0,-1930.0000000000182,-1952.7235000000182,take_profit_sma5,3,BULL_TREND
J_IDX,30m,synthetic,2017-05-29 10:00:00,2017-05-29 10:00:00,SHORT,1,2359.0,2353.6,11.795,11.768,100.0,540.0000000000091,516.4370000000091,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-06-04 01:30:00,2017-06-04 01:30:00,LONG,1,2282.5,2295.7,11.412500000000001,11.478499999999999,100.0,1319.9999999999818,1297.108999999982,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-06-13 05:30:00,2017-06-13 05:30:00,LONG,1,2540.0,2553.9,12.700000000000001,12.7695,100.0,1390.000000000009,1364.530500000009,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-06-15 17:30:00,2017-06-15 18:00:00,SHORT,1,2713.5,2709.8,13.5675,13.549000000000001,100.0,369.9999999999818,342.88349999998184,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-06-17 21:00:00,2017-06-17 21:00:00,LONG,1,2686.0,2687.2,13.430000000000001,13.436,100.0,119.99999999998181,93.1339999999818,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-06-21 19:00:00,2017-06-21 19:00:00,LONG,1,2901.0,2907.0,14.505,14.535,100.0,600.0,570.96,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-07-02 14:30:00,2017-07-02 15:00:00,LONG,1,2756.5,2750.0,13.7825,13.75,100.0,-650.0,-677.5325,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-07-07 09:00:00,2017-07-07 09:30:00,LONG,1,2694.0,2698.1,13.47,13.4905,100.0,409.9999999999909,383.0394999999909,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-07-09 14:00:00,2017-07-09 14:30:00,LONG,1,2667.0,2676.8,13.335,13.384,100.0,980.0000000000182,953.2810000000181,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-07-10 13:30:00,2017-07-10 13:30:00,SHORT,1,2705.5,2704.3,13.5275,13.521500000000001,100.0,119.99999999998181,92.9509999999818,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-07-11 10:00:00,2017-07-11 10:00:00,LONG,1,2720.0,2729.8,13.600000000000001,13.649000000000001,100.0,980.0000000000182,952.7510000000182,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-07-13 20:30:00,2017-07-13 21:00:00,SHORT,1,3070.5,3066.7,15.352500000000001,15.3335,100.0,380.0000000000182,349.31400000001815,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-07-16 02:00:00,2017-07-16 02:00:00,SHORT,1,3284.0,3264.6,16.42,16.323,100.0,1940.000000000009,1907.257000000009,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-07-29 21:30:00,2017-07-29 21:30:00,LONG,1,2563.0,2578.5,12.815000000000001,12.8925,100.0,1550.0,1524.2925,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-07-30 18:00:00,2017-07-30 18:00:00,SHORT,1,2581.0,2570.3,12.905000000000001,12.851500000000001,100.0,1069.9999999999818,1044.2434999999819,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-07-30 19:30:00,2017-07-30 19:30:00,SHORT,1,2594.5,2593.9,12.9725,12.9695,100.0,59.999999999990905,34.05799999999091,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-07-31 00:00:00,2017-07-31 00:00:00,SHORT,1,2648.0,2635.8,13.24,13.179,100.0,1219.9999999999818,1193.5809999999817,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-08-03 13:00:00,2017-08-03 13:00:00,LONG,1,2811.0,2810.5,14.055000000000001,14.0525,100.0,-50.0,-78.1075,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-08-05 02:30:00,2017-08-05 03:30:00,LONG,1,3009.0,3017.5,15.045,15.0875,100.0,850.0,819.8675000000001,take_profit_sma5,2,BULL_TREND
J_IDX,30m,synthetic,2017-08-05 18:00:00,2017-08-05 18:00:00,LONG,1,2883.0,2888.4,14.415000000000001,14.442,100.0,540.0000000000091,511.1430000000091,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-08-07 20:00:00,2017-08-07 20:00:00,SHORT,1,3018.0,3017.9,15.09,15.089500000000001,100.0,9.999999999990905,-20.179500000009096,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-08-12 11:30:00,2017-08-12 11:30:00,LONG,1,3009.0,3026.8,15.045,15.134,100.0,1780.0000000000182,1749.821000000018,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-08-15 14:30:00,2017-08-15 14:30:00,SHORT,1,2998.5,2988.1,14.992500000000001,14.9405,100.0,1040.000000000009,1010.067000000009,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-08-19 06:00:00,2017-08-19 06:30:00,LONG,1,2782.0,2786.5,13.91,13.932500000000001,100.0,450.0,422.15749999999997,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-08-23 14:00:00,2017-08-23 14:00:00,SHORT,1,2579.5,2580.5,12.8975,12.9025,100.0,-100.0,-125.80000000000001,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-08-31 14:30:00,2017-08-31 14:30:00,SHORT,1,2790.5,2776.9,13.9525,13.884500000000001,100.0,1359.999999999991,1332.162999999991,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-09-03 23:00:00,2017-09-03 23:30:00,SHORT,1,2781.5,2796.5,13.9075,13.9825,100.0,-1500.0,-1527.89,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-09-07 02:30:00,2017-09-07 02:30:00,LONG,1,2808.0,2818.1,14.040000000000001,14.0905,100.0,1009.9999999999909,981.8694999999909,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-09-07 16:00:00,2017-09-07 16:00:00,SHORT,1,2946.5,2940.0,14.7325,14.700000000000001,100.0,650.0,620.5675,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-09-09 19:00:00,2017-09-09 19:00:00,LONG,1,2997.0,3010.1,14.985000000000001,15.050500000000001,100.0,1309.999999999991,1279.964499999991,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-09-11 10:30:00,2017-09-11 11:30:00,SHORT,1,3114.5,3128.1,15.572500000000002,15.640500000000001,100.0,-1359.999999999991,-1391.2129999999909,take_profit_sma5,2,BULL_TREND
J_IDX,30m,synthetic,2017-09-12 02:00:00,2017-09-12 02:30:00,SHORT,1,3237.0,3229.2,16.185000000000002,16.146,100.0,780.0000000000182,747.6690000000183,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-09-14 16:00:00,2017-09-14 16:00:00,SHORT,1,3301.5,3300.7,16.5075,16.503500000000003,100.0,80.00000000001819,46.98900000001819,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-09-15 04:30:00,2017-09-15 04:30:00,LONG,1,3181.0,3197.3,15.905000000000001,15.986500000000001,100.0,1630.0000000000182,1598.1085000000182,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-09-15 22:30:00,2017-09-15 22:30:00,LONG,1,3060.5,3069.5,15.3025,15.3475,100.0,900.0,869.35,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-09-24 20:30:00,2017-09-24 20:30:00,LONG,1,2894.0,2915.2,14.47,14.576,100.0,2119.999999999982,2090.953999999982,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-09-27 02:30:00,2017-09-27 02:30:00,SHORT,1,2949.0,2936.7,14.745000000000001,14.6835,100.0,1230.0000000000182,1200.5715000000182,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-09-30 22:30:00,2017-09-30 22:30:00,SHORT,1,3077.5,3065.5,15.387500000000001,15.3275,100.0,1200.0,1169.2849999999999,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-10-01 12:00:00,2017-10-01 12:00:00,LONG,1,3090.0,3112.6,15.450000000000001,15.563,100.0,2259.999999999991,2228.986999999991,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-10-02 11:00:00,2017-10-02 11:00:00,LONG,1,3105.5,3110.9,15.5275,15.5545,100.0,540.0000000000091,508.91800000000904,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-10-03 06:30:00,2017-10-03 06:30:00,LONG,1,3051.0,3060.9,15.255,15.3045,100.0,990.0000000000091,959.4405000000091,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-10-03 17:00:00,2017-10-03 17:00:00,LONG,1,3053.5,3067.9,15.2675,15.339500000000001,100.0,1440.000000000009,1409.3930000000091,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-10-07 14:00:00,2017-10-07 14:30:00,SHORT,1,3121.0,3128.6,15.605,15.643,100.0,-759.9999999999909,-791.247999999991,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-10-07 15:30:00,2017-10-07 15:30:00,SHORT,1,3153.5,3147.7,15.7675,15.7385,100.0,580.0000000000182,548.4940000000181,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-10-08 12:00:00,2017-10-08 14:00:00,LONG,1,3189.0,3157.4,15.945,15.787,100.0,-3159.999999999991,-3191.731999999991,take_profit_sma5,4,BULL_TREND
J_IDX,30m,synthetic,2017-10-19 07:30:00,2017-10-19 07:30:00,LONG,1,2287.0,2286.0,11.435,11.43,100.0,-100.0,-122.86500000000001,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-10-21 13:30:00,2017-10-21 14:00:00,LONG,1,2201.0,2202.7,11.005,11.013499999999999,100.0,169.9999999999818,147.98149999998182,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-10-22 08:00:00,2017-10-22 08:30:00,LONG,1,2120.5,2115.3,10.602500000000001,10.576500000000001,100.0,-519.9999999999818,-541.1789999999818,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-10-24 18:30:00,2017-10-24 19:30:00,SHORT,1,2216.5,2219.3,11.082500000000001,11.096500000000002,100.0,-280.0000000000182,-302.17900000001816,take_profit_sma5,2,BULL_TREND
J_IDX,30m,synthetic,2017-10-30 10:30:00,2017-10-30 10:30:00,SHORT,1,2839.0,2837.7,14.195,14.188500000000001,100.0,130.0000000000182,101.61650000001819,take_profit_sma5,0,BULL_TREND
J_IDX,30m,synthetic,2017-11-01 20:30:00,2017-11-01 21:00:00,LONG,1,2933.5,2934.6,14.6675,14.673,100.0,109.9999999999909,80.6594999999909,take_profit_sma5,1,BULL_TREND
J_IDX,30m,synthetic,2017-11-06 02:00:00,2017-11-06 03:00:00,LONG,1,2909.5,2914.8,14.547500000000001,14.574,100.0,530.0000000000182,500.87850000001816,take_profit_sma5,2,BULL_TREND
J_IDX,30m,synthetic,2017-11-19 14:00:00,2017-11-19 14:00:00,LONG,1,2935.0,2965.9,14.675,14.829500000000001,100.0,3090.000000000009,3060.495500000009,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2017-11-22 20:30:00,2017-11-22 20:30:00,SHORT,1,3227.5,3189.3,16.1375,15.9465,100.0,3819.999999999982,3787.915999999982,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2017-11-22 23:00:00,2017-11-22 23:00:00,SHORT,1,3246.0,3223.4,16.23,16.117,100.0,2259.999999999991,2227.6529999999907,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2017-11-27 00:00:00,2017-11-27 00:00:00,SHORT,1,3173.5,3161.9,15.867500000000001,15.8095,100.0,1159.999999999991,1128.3229999999908,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2017-12-03 08:30:00,2017-12-03 08:30:00,SHORT,1,3443.0,3433.9,17.215,17.1695,100.0,909.9999999999909,875.6154999999909,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2017-12-07 08:30:00,2017-12-07 08:30:00,SHORT,1,3363.5,3346.0,16.817500000000003,16.73,100.0,1750.0,1716.4524999999999,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2017-12-11 11:00:00,2017-12-11 11:00:00,LONG,1,3208.0,3215.4,16.04,16.077,100.0,740.0000000000091,707.8830000000091,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2017-12-12 05:30:00,2017-12-12 05:30:00,SHORT,1,3303.5,3275.4,16.517500000000002,16.377000000000002,100.0,2809.999999999991,2777.105499999991,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2017-12-13 05:00:00,2017-12-13 05:00:00,LONG,1,3075.5,3085.1,15.377500000000001,15.425500000000001,100.0,959.9999999999909,929.1969999999908,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2017-12-19 14:00:00,2017-12-19 14:00:00,SHORT,1,3257.0,3218.3,16.285,16.0915,100.0,3869.999999999982,3837.623499999982,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2017-12-25 09:00:00,2017-12-25 09:00:00,LONG,1,3035.0,3045.7,15.175,15.2285,100.0,1069.9999999999818,1039.596499999982,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2017-12-28 15:00:00,2017-12-28 15:00:00,LONG,1,3091.5,3124.6,15.457500000000001,15.623000000000001,100.0,3309.999999999991,3278.919499999991,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2017-12-31 00:30:00,2017-12-31 01:00:00,LONG,1,2976.0,2986.1,14.88,14.9305,100.0,1009.9999999999909,980.1894999999909,take_profit_sma5,1,WHIPSAW_RANGE
J_IDX,30m,synthetic,2018-01-07 18:30:00,2018-01-07 18:30:00,SHORT,1,3258.0,3259.0,16.29,16.295,100.0,-100.0,-132.58499999999998,take_profit_sma5,0,WHIPSAW_RANGE
J_IDX,30m,synthetic,2018-01-07 23:00:00,2018-01-07 23:30:00,SHORT,1,3304.5,3282.5,16.5225,16.4125,100.0,2200.0,2167.065,take_profit_sma5,1,WHIPSAW_RANGE
